V1	V2	V3
X5_29_53	3.83036792154961	-6.91944492581885	17.0879653069781
X5_29_55	19.7004479426991	-3.16682449376834	-14.5129252393487
X5_29_57	-3.65547779542285	-14.8720660427096	9.38791860957259
X5_29_7	-21.5530287390641	4.16290835783831	-29.4510472760394
X5_29_9	-0.453443109093017	20.6229406826525	-5.60961480442482
X5_2_10	-4.48392601479377	7.27009686030389	-26.7450256574965
X5_2_12	6.78497177906845	10.7768401832414	3.56431213415261
X5_2_14	-3.92026294397933	9.85177496379643	-11.0016627443579
X5_2_16	-27.8254603212429	-14.1038415517876	3.8006088572815
X5_2_18	-15.9521339747651	-2.75924768625466	-6.8647798098095
X5_2_20	-19.6000111773353	1.37277877059516	-21.6589726882558
X5_2_22	-24.1422399645844	1.14228314745603	-5.45284135198367
X5_2_24	-5.42276220811544	15.9166839870066	-7.74442457250819
X5_2_26	-1.54456846434758	10.3539385885197	-23.2369900594624
X5_2_28	-11.3222251957725	8.22024171709666	-17.6506649753862
X5_2_30	-26.9987969949377	-0.998354671893434	-0.354886911451259
X5_2_32	-10.7518950908618	13.6351443096093	-23.2623443393888
X5_2_34	-17.2402408620101	11.6604474417593	-20.1000551493644
X5_2_36	-17.0833980201139	9.05405031961456	-25.5270214026014
X5_2_38	5.17699314491889	-11.5875772092691	-5.86256865524015
X5_2_40	-14.8583821406973	-9.47974679172902	-5.15355789694502
X5_2_42	17.622174370623	-5.0536814545869	-7.21036728512264
X5_2_46	25.4895606812123	0.0331964806214635	-0.351271766819967
X5_2_48	27.4756971258186	4.55520408384988	14.868159452781
X5_2_50	29.8702833819626	4.49377945301371	22.588743991145
X5_2_52	23.8470476527569	-1.00728350770114	34.0135984101217
X5_2_54	22.8430928814314	0.984383980581162	33.0860630823936
X5_2_8	-29.8739795047013	-7.43155255834969	1.06936006141034
X5_30_10	6.08123292422701	10.5551197631431	3.81230001621289
X5_30_12	-5.77705119006489	15.9845285128024	8.63837337891226
X5_30_14	0.533546907063406	17.600597400279	16.8506728605868
X5_30_16	-1.5375468677475	13.6170003339998	16.1350949406508
X5_30_18	-21.8903130461811	0.423135270137003	6.61435180813098
X5_30_2	-2.2961846557468	16.3046817285923	21.6890299617998
X5_30_20	-6.09179003344456	6.87417841635621	-9.64391866575379
X5_30_22	-1.58210893226363	21.9430288497226	8.88835263273658
X5_30_24	-20.7829707700804	2.90948446139666	1.76976685796035
X5_30_26	-20.8609757843717	-2.56143746890388	11.2057450938231
X5_30_28	-23.4857818973916	-12.8609902020992	2.88245868261738
X5_30_30	-26.4820547047289	7.68825590796151	-22.9185791382056
X5_30_32	-23.1518716009209	4.86142295018996	10.7102231762461
X5_30_34	-24.1099110417537	-8.99799086961627	-1.49919545395656
X5_30_36	-21.218945307999	10.6771227883233	-25.2146107459442
X5_30_38	-16.2622429936511	6.00152027307145	-23.7044692135913
X5_30_4	7.77366582269123	15.2589920903034	13.2104353385222
X5_30_40	-23.0612832145309	-20.5271426899221	3.58081163550406
X5_30_42	-0.958674341426059	-5.81503035392411	8.42520239582848
X5_30_44	-11.040496843561	2.63141271487589	-25.4860250343156
X5_30_46	-13.6787563570219	-5.49704805069386	-3.20187332503014
X5_30_48	9.14064803638731	-7.81962034575377	11.2674977755735
X5_30_50	-9.00361340035342	-5.43384584369322	17.2294935588149
X5_30_52	0.381016553997963	-18.7924453094886	9.30686527361496
X5_30_54	-8.81956547409644	-1.38287273762916	16.7553940031588
X5_30_56	27.7679043116564	-5.21674180762838	2.4016387646707
X5_30_6	-2.38572501454761	17.1506599849037	4.52868599199038
X5_30_8	-3.90660412247588	21.4315516213456	-2.47366369358004
X5_31_11	6.35775433369782	9.18427980402457	14.3716448928636
X5_31_13	-19.8889573865427	-12.4936883154431	5.06892884473585
X5_31_15	1.74533282628229	17.7959352828635	17.2145331433818
X5_31_17	3.62947775175707	16.3883305195889	13.5225903335258
X5_31_19	-16.062638233763	13.6796829597606	-19.7508920058774
X5_31_21	-26.4946287596141	6.61997324282321	5.50162279966692
X5_31_23	-0.965339767095711	1.66778565109572	-0.0121388477649502
X5_31_25	-20.875540644081	-13.0609292689358	11.302136645196
X5_31_27	-20.5627887442857	-18.4978778621058	4.76286584811821
X5_31_29	-20.4528625155454	-13.1722799285666	12.059559668159
X5_31_3	5.61056104978138	18.1080672393682	17.2920654072417
X5_31_31	-20.0940892950621	-2.23536710939139	6.61610356467456
X5_31_33	-3.00471598797011	-10.7873431965875	-5.37862460095425
X5_31_35	-27.8225594442194	4.21810885557044	-22.6030003835221
X5_31_37	-21.2980621413471	-2.25660709284841	11.4586563608496
X5_31_39	-17.6760906514626	4.71154224468586	5.18023217718685
X5_31_41	-10.5614760088882	-14.6052837244347	13.7059114460089
X5_31_43	-23.0778563887237	4.94672508206398	11.9207884135586
X5_31_45	-4.57103325368202	3.84972211847827	-1.68839390424203
X5_31_47	-16.9154079808272	4.43736739459298	5.06160110508297
X5_31_49	3.94155130115779	-7.20176322906145	17.5397791452662
X5_31_5	-1.11595994697153	13.1285853061059	3.44351577418406
X5_31_51	4.77632964551642	8.35894104655548	1.9712071807607
X5_31_53	21.7431369777114	-2.08318108876716	9.34549592323488
X5_31_55	6.22348348789793	-0.543423432372968	16.9401644953156
X5_31_57	32.9970313298765	-1.36182219274035	9.20434824074906
X5_31_7	-21.957814688641	5.01324037839157	-19.0313865779442
X5_31_9	0.619633740965856	18.1052033530522	-5.44953227829436
X5_32_10	2.00971887768067	11.5178898949004	6.59925486518876
X5_32_12	5.07378640431392	12.4395952263146	-5.89353807039231
X5_32_14	0.243518043976382	13.3238466468589	15.7873595051904
X5_32_16	1.9180914620095	16.9561492924208	17.6645062655521
X5_32_18	-6.22238501322322	21.0961913515245	-2.48594679421785
X5_32_2	6.31034758829431	16.0885924392461	22.4724691549591
X5_32_20	-19.4991524904614	-0.558044660694477	7.17505530459311
X5_32_22	-21.7145745920961	-14.1462322068816	12.7932328887034
X5_32_24	-10.0934699391087	0.0209387210071161	-27.2627855821458
X5_32_26	-11.2657085944982	-0.201201628105443	-27.7554659517502
X5_32_28	-1.0598524906244	-4.24840203368394	-7.88210668016094
X5_32_30	-27.7584855028498	-1.4809434660162	-0.267762780653299
X5_32_32	-25.264669784126	-4.08094646939736	11.0374211998483
X5_32_34	-28.2738006288879	2.34997270249702	5.63315229487759
X5_32_36	-21.6200284660558	-2.15451607921717	-19.6648810322864
X5_32_38	-18.1232631840848	2.44175147127629	-18.6574512446456
X5_32_4	7.30714018138328	14.4741900095481	11.9781788096752
X5_32_40	-5.52421428243586	-21.4677850172578	7.23047865811603
X5_32_42	-11.2413681731772	-11.3438250262638	7.37386419127303
X5_32_44	1.71164093686651	-20.8847804545569	8.14934913907388
X5_32_46	-12.2125715773232	-1.22360117906182	-27.1084701219647
X5_32_48	-19.2591616341878	-2.31810768348779	-21.8433329419657
X5_32_50	-4.32977343744572	-5.48915722329076	6.96332244328944
X5_32_52	-5.777662217001	-20.062164243358	0.789006599171909
X5_32_54	20.192432269644	0.569850171684023	6.71509860320297
X5_32_56	34.4373240363401	-6.18169023371247	3.47069004581487
X5_32_6	-9.2628266455804	14.6591174199943	-9.08608597391777
X5_32_8	4.46546810551616	14.5263829718957	2.41948023493557
X5_33_11	-8.41955055732004	2.02142148150648	11.3074494528759
X5_33_13	7.55695654552685	6.60278446934759	14.4125972891221
X5_33_15	4.28754266569489	17.8585923119713	20.657591659233
X5_33_17	-12.2069942733594	12.4498753831964	10.5840852386475
X5_33_19	-26.5023712749953	6.93885882404151	5.21280634299851
X5_33_21	0.78182969050124	-12.3306218811148	9.35309000672323
X5_33_23	-22.6077510975873	0.0505576961534639	-19.0467897270921
X5_33_25	-21.6330466293994	1.73673763052512	-4.03678636125394
X5_33_27	-24.7866471102442	8.98299219644367	4.63754208699466
X5_33_29	-17.3528640601455	-10.7264378753387	-4.21294254810292
X5_33_3	-26.6220971376433	4.21265180288523	-17.346625609308
X5_33_31	-26.9457505520996	-10.3215328296377	7.42525775702196
X5_33_33	-11.8484882133324	-5.96397467163366	17.5097181868614
X5_33_35	8.96866730156844	-7.4907627084227	10.5287727973827
X5_33_37	0.391162081254527	-10.3534823636271	11.771980093933
X5_33_39	-3.61745958688082	17.9917423012384	-19.485002626199
X5_33_41	-26.3939164711116	1.32778301152484	-19.787986651295
X5_33_43	-26.4643555659626	-0.520975104387493	-19.4150335181772
X5_33_45	-9.78086751106305	-0.263658773628479	-26.3883453971501
X5_33_47	-13.4010307783949	-2.11606819140556	-27.2310026045126
X5_33_49	18.5430529497726	0.262503806635907	7.28374481054694
X5_33_5	10.5733747547418	10.7717988980354	0.192535411819513
X5_33_51	4.39703663205875	-8.93540820853227	15.4577640692652
X5_33_53	6.77377202701506	-7.44863699332322	10.1761192442299
X5_33_55	32.0461781358181	-3.31723858589652	9.76943919272733
X5_33_7	-15.5343287759688	11.4827388319584	-18.4018917495198
X5_33_9	4.21149660676701	14.8404081457666	2.23191122348166
X5_34_10	6.90415735552545	7.36901937987301	13.7024208776937
X5_34_12	5.07883507233524	12.6932856293341	8.2829774563991
X5_34_14	3.04359731669931	17.3279908665415	21.7737604242167
X5_34_16	-3.05317267345796	6.79470133957858	14.8783792075086
X5_34_18	-7.94301025032227	-17.3761921509677	4.77954312230815
X5_34_20	-20.5614213120747	6.29260060956895	8.16379599915384
X5_34_22	-16.7788654510161	11.4010038700985	1.58704159507265
X5_34_24	-11.791675081908	-8.1200586831505	14.3796608616118
X5_34_26	-18.8531225812357	9.21212443919661	8.63541458053993
X5_34_28	4.20573686197693	-18.4743189418527	-6.91101767045272
X5_34_30	-18.3534687271579	-18.2229642370758	12.7186696738942
X5_34_32	-25.1181893148945	-11.8116346042916	6.25019137079002
X5_34_34	-15.8503325654331	8.79494385909938	10.5514925159569
X5_34_36	1.43540245235545	-18.0109878429734	-6.11657159499159
X5_34_38	-0.585881242683267	10.8963947555344	-18.4340770804702
X5_34_4	10.1602258182924	12.6461890808571	1.3722457756532
X5_34_40	0.817984809053306	-9.59417889551852	11.612075794349
X5_34_42	-15.1920664236034	10.9329955859965	-4.33986591213144
X5_34_44	-1.35353684994172	10.5813522911215	-23.484905404547
X5_34_46	-22.3533356351063	-12.1629908587434	-0.376460709349941
X5_34_48	-23.5413681008902	9.25564805359109	-22.8741107749934
X5_34_50	-17.8336256689488	-19.4961889026748	7.07075936496565
X5_34_52	-20.1605815901612	0.652369474071206	8.10328405371915
X5_34_54	28.0711748253556	-4.05554018304305	9.58154624034326
X5_34_56	32.2883614338082	-8.3543378509144	-2.75026483766664
X5_34_6	17.4256420798573	4.13828454611924	8.92105777902249
X5_34_8	-6.36479154004918	13.2599516576808	8.91798789674968
X5_35_11	7.51524338067014	9.1714724513159	14.5283882748394
X5_35_13	4.39350042306123	19.3653265567561	20.2755416547234
X5_35_15	-3.86339997537377	11.8104789648764	17.6860386551265
X5_35_17	-15.4221913278737	-11.7188227346633	9.92139032838428
X5_35_19	-12.9322438593766	8.44697948201206	10.8807860239457
X5_35_21	-17.0166997682034	5.25177167673523	-17.7622996806003
X5_35_23	-8.58290771778173	-3.31172015384838	17.1126407058614
X5_35_25	-8.87626773880397	0.654020007087729	-6.92165910186754
X5_35_27	0.49190968212939	-13.8490607486793	11.2919443229127
X5_35_29	-22.8978252047889	5.18906829374576	12.0412551115768
X5_35_3	-3.94345669931688	-4.71315964265716	-12.2916649644492
X5_35_31	-7.19664438232001	18.7668889456857	-5.85402542778425
X5_35_33	-17.788714518369	0.113062511356097	10.0011648130204
X5_35_35	-13.911559192999	7.16564365601504	-9.19267797144201
X5_35_37	-1.41851019451732	11.7781596103942	-22.8265147894437
X5_35_39	1.93499878572884	-5.3980837831251	0.618795553824451
X5_35_41	-19.3528220603421	-17.2979220739972	-1.73024009859575
X5_35_43	-3.57845782551205	17.4079912127892	-6.91612500677599
X5_35_45	1.50451058685536	-13.1372807738493	9.52473607154229
X5_35_47	-26.272972077312	-5.67404287782518	-4.53797989777539
X5_35_49	5.03916293106911	-8.28642542496573	14.2947067031422
X5_35_5	-1.03019490287374	17.4689174877596	1.38100432628259
X5_35_51	30.2214482244016	-0.601470648825144	1.12405929251652
X5_35_53	28.1603824204741	-3.99597980148092	9.81086609359418
X5_35_55	35.7529235887006	-5.73679823748375	1.87433768936299
X5_35_7	-0.88676833405495	15.038509779387	-3.50633487660714
X5_35_9	3.38675828337142	16.4643602784884	13.4949252383651
X5_36_10	3.81384786100457	16.897484265626	15.9805597989424
X5_36_12	5.6536328169708	16.3684465256197	19.2570271719587
X5_36_14	-6.5025618965952	20.7008173564968	1.07377705940959
X5_36_16	-19.2867281632427	0.690403147566843	6.71512231303752
X5_36_18	-6.68259495289308	-17.8299556195238	4.60099289384578
X5_36_20	-25.0513023460983	-4.73437155802086	2.05575964352025
X5_36_22	-10.7048963963389	-16.5834412568224	-6.03292904537642
X5_36_24	-20.6002222901613	13.3696315393943	-22.5289824728014
X5_36_26	-21.1491902300918	5.4626457858898	5.0470398953804
X5_36_28	-14.6002064765526	-7.41238561685192	11.7903625480458
X5_36_30	-19.466873433692	-15.5982787437139	3.7480361758509
X5_36_32	-27.6414932086993	0.835422570344337	-0.0542927008018783
X5_36_34	7.38654311145248	6.10390033459807	3.69692124444754
X5_36_36	-7.72000328090648	7.75719858756027	-24.8252240035518
X5_36_38	-25.0503966010459	2.70580895421056	-28.9667652280084
X5_36_4	-1.36775673572132	13.5798146886777	2.30962829679186
X5_36_40	-23.7417164009898	9.75295928956289	-22.6596005974039
X5_36_42	-22.6156101092119	10.7988262798509	-21.0717258370963
X5_36_44	-15.8567666362169	13.9748935191203	-20.7090490046236
X5_36_46	-18.9433051645374	-18.3206957140316	0.831435409452438
X5_36_48	-1.19512791576215	-11.0798512258785	14.8898777518942
X5_36_50	-20.7688027563275	-1.5202724847731	5.52358229246249
X5_36_52	27.4164987971829	-7.28869508089669	4.987708860876
X5_36_54	34.9739803444929	-7.06077155187219	-0.370543773703775
X5_36_56	35.9701832948214	-7.03286315166236	1.04226686479798
X5_36_6	-4.8576634901676	14.2668308517905	-18.7688392879139
X5_36_8	0.821479718097283	17.2182740335699	15.6363642628052
X5_37_11	6.03743847238464	16.4716267695265	19.3859651076621
X5_37_13	-23.2788315598183	9.15639680327683	4.11482901443269
X5_37_15	-23.85589396515	1.13822104451395	3.29740198293221
X5_37_17	-14.7890225399691	11.5833799225245	2.1775015181003
X5_37_19	-21.5829643832843	-16.3080353229658	11.7381906892991
X5_37_21	5.75823629516672	14.5841112386091	11.8566916425586
X5_37_23	9.96790727960943	-7.10839718666441	-12.4941419442248
X5_37_25	-0.994390487493039	-5.83830207775548	18.9512161900975
X5_37_27	-23.4792532713003	1.77068480253844	10.0485669547064
X5_37_29	-9.72896239532605	9.38584139664705	-24.1028674459807
X5_37_3	-27.2099533415833	6.872224047192	-23.2916035515646
X5_37_31	0.48230025685634	-18.7642290542574	8.00987019262317
X5_37_33	-17.5844462370923	0.49183426494814	-17.1757595928413
X5_37_35	-19.7925020068575	1.26492447578869	-4.82983483872891
X5_37_37	-22.7006959572371	-19.581887740008	4.31842959639094
X5_37_39	-2.12380866403171	-18.4112318825434	-4.51075187367002
X5_37_41	-4.54560257478539	15.3618468902789	6.96084850317587
X5_37_43	-23.3618688485216	9.0566594058969	-23.5474067781543
X5_37_45	12.2028066746927	9.17506034251108	1.73511970096072
X5_37_47	-23.2431315664585	1.60404764029154	5.66876808914468
X5_37_49	8.80196817142949	-3.97252222175827	11.8221180320731
X5_37_5	-3.06660600088206	16.6892343569988	-0.10464439669574
X5_37_51	0.23126084155083	-17.3664665556878	7.62191971252318
X5_37_53	35.3596359638256	-5.18562725590785	4.00995998937692
X5_37_57	30.0808134817391	3.26055734368475	20.2139606556074
X5_37_7	-3.52349258358667	19.355434812563	0.086600124411285
X5_37_9	4.71309176447646	14.8738541183898	13.2741009411532
X5_38_10	5.37845778317868	18.203012934065	21.8944576485834
X5_38_12	35.9836319532826	-7.96786366399089	-4.85563432466613
X5_38_14	-28.3216845770598	3.03479801369659	-21.0283470732118
X5_38_16	-5.65817415248466	21.3669454955748	-2.38504884612344
X5_38_18	-19.9023647400367	-15.4743068524374	4.53612771678735
X5_38_20	-24.6034428419107	7.03016536542391	5.56266233161166
X5_38_22	-13.1404254358252	-0.952046533711008	-26.3635223898015
X5_38_24	-15.369639321544	-15.4412517217265	10.7698281783599
X5_38_26	-23.2147827384571	9.26697002172354	-23.7190532374144
X5_38_28	1.33067302511344	5.49402451683129	-15.4200270573832
X5_38_30	-19.191386244112	-11.3396909976136	-3.72966275422741
X5_38_32	-1.79413358142951	5.960594779763	-26.451992197361
X5_38_36	2.93127321020646	-8.68768664409236	12.7543985572597
X5_38_38	-21.5034363184254	-20.3608023249451	6.65274377829166
X5_38_4	10.9724834571477	2.63109702309185	-11.3526713779644
X5_38_40	3.39519929028497	20.982077824715	8.88363677568709
X5_38_42	24.9072108444795	9.31066651116024	15.0901626778864
X5_38_44	-24.7463027040414	1.19410029490216	-24.6127743581916
X5_38_46	3.05041705589958	-3.75626037057873	16.8973768673961
X5_38_48	-17.4027345152965	7.94728398591308	4.88828302803077
X5_38_50	11.8144279824245	-8.02687663452837	8.22187243443666
X5_38_52	27.0551812458409	-4.3257651245839	6.08727251574248
X5_38_56	30.1158872309983	3.11896294513837	20.141572518546
X5_38_6	-17.8788904469397	7.81727844401868	-24.6170390990506
X5_38_8	0.942689303230143	16.2553395649563	2.79282086413954
X5_39_11	4.95935423310602	14.5581743837789	2.12662036556917
X5_39_13	-27.0275272591002	-13.1057830598349	-2.87724038984668
X5_39_15	-10.9880481258367	-16.9128788195636	-5.98654422813539
X5_39_17	-14.9912672942782	11.5201343317006	2.09641936788305
X5_39_19	-3.48675511508284	10.4947511148865	-21.5209325226866
X5_39_21	-24.8197913121372	4.26806820105093	-0.414341170710543
X5_39_23	-25.764400346865	4.33152916990445	6.47829557344343
X5_39_25	-17.1726798473996	5.34552805224213	5.41465875511398
X5_39_27	-24.5323800744317	0.800745952527371	-20.3019376239367
X5_39_29	-3.15699963563824	9.19656388243793	-25.1854077638857
X5_39_3	-4.22635342267938	20.5502613332084	-9.14333273676943
X5_39_31	-13.8990858103672	-2.78053270570623	6.75423348193557
X5_39_33	-4.00049526406135	-15.6418303918077	10.1575423820001
X5_39_35	-23.0234527154442	-9.81111530869834	-2.01774754922302
X5_39_37	3.04451062045643	-18.1081985156326	-6.5570394659745
X5_39_39	-17.270028213206	5.0463185538326	-17.5596140414904
X5_39_41	4.17524413774551	-8.72583997468688	16.2567069353826
X5_39_43	2.67919980792272	-7.52439164738939	12.7040561535265
X5_39_45	31.4752003248489	-0.684756930879413	19.8642716208915
X5_39_47	20.6417678983058	0.496755277638207	6.28110435966649
X5_39_49	8.85573327606311	-3.72981225822172	11.9423914146604
X5_39_5	2.51648049908426	14.8687676313178	-7.9160631775038
X5_39_51	35.6744363137619	-7.60862322073842	-0.846798583419423
X5_39_53	31.633610871413	-0.121523189238795	8.08139818493735
X5_39_55	31.7434816438425	-0.63536686045486	12.8911510365351
X5_39_57	20.5591330938456	1.87924532825868	33.3179568694556
X5_39_7	0.060127147331883	5.45811795054503	15.0046016496349
X5_39_9	6.55538006187905	16.0038694515147	19.0479386632007
X5_3_11	3.75602316585988	9.55766604206845	2.70705730540341
X5_3_13	12.9405279854839	-3.02801598353123	-17.9593034698371
X5_3_15	-17.9497420279995	-18.4470839856453	7.01845975393567
X5_3_17	-15.8029035635969	0.812477025721225	-5.21491913348045
X5_3_19	-23.457467040059	2.65021020614436	-28.4515995960707
