V1	V2	V3
X11_23_14	-11.6653106110613	18.3309289402565	-1.98360265988783
X11_25_14	-3.32925340592546	20.1737995338699	-3.48711064649824
X11_24_14	1.04670015989761	19.9565528228488	2.19914537508744
X11_15_14	9.29471807945688	19.6524215870968	18.1000799992895
X11_16_14	-3.50092456038329	16.8072832938857	-2.03143105397114
X11_14_14	-3.37459983049849	20.6437781097857	-7.17075542118061
X11_12_14	2.80967742419538	-2.80106554719517	-1.64380101374742
X11_13_14	3.35133593453955	23.2274595040086	-2.89700832222663
X11_22_15	-4.20760934020619	11.7464992910199	-6.44309484205064
X11_11_15	-0.246436798931972	-8.7252193798671	-18.6258241447084
X11_21_15	-0.324811947495471	14.6856486011074	-8.972507790204
X11_20_15	0.239519094659995	-11.5451772155366	-21.1011831594274
X11_29_15	18.2179769614909	-1.40285886595445	32.445909342363
X11_8_15	-1.41607562066838	-21.5343528568737	-19.7242654878772
X11_17_15	-1.66728496299065	18.6038506991303	-7.89201816514175
X11_7_15	17.6155580561894	-7.67537534341082	14.8151505307406
X11_28_15	-10.1447789021724	26.4067605526462	-7.66402556099193
X11_16_15	-16.9769209254596	11.0967820941532	4.22706955638933
X11_15_15	7.40202818937358	21.1064134067104	15.5878688410275
X11_14_15	0.51301151145067	0.766473316557469	-1.47034484542669
X11_27_15	-9.12951336222882	13.3614484322894	-8.86332456663875
X11_24_15	-4.64806797428337	13.7933507295041	0.686032827798041
X11_13_15	-0.135415433546214	1.3946743689128	-1.0903151795531
X11_23_15	-15.6316644526403	10.6764810934812	4.18844061519628
X11_26_15	-13.6896527505652	12.7443785451333	2.38739179691098
X11_25_15	-7.63848677271706	15.1373155614194	-3.80482736207762
X11_12_15	-1.74517453692567	0.304599564420331	-1.71815406264132
X11_22_16	-14.6375493522513	0.4209191688749	-5.77868864439318
X11_11_16	-2.67587745867651	-8.5414112046284	-15.7785252989656
X11_30_16	22.4297422796699	1.33602708701952	29.7513998265863
X11_29_16	11.1384565859507	-4.05785779802417	20.4831875513528
X11_21_16	0.684723993317674	11.0246903548392	-9.83968677422253
X11_20_16	-3.53893824893781	9.83170039334632	-11.0984388045986
X11_28_16	9.42207077520707	-1.85220290139204	18.3484339889423
X11_25_16	-9.09257120721262	18.3198020638433	-6.40136823690229
X11_8_16	1.87512635187634	-28.1952701125932	-25.7352635137323
X11_27_16	-13.3260344704293	18.3035219774287	1.79393364224958
X11_17_16	3.72774378248279	21.8042866385543	-3.06069839992367
X11_7_16	-1.0413229333249	-22.1545976836247	-7.68606880760591
X11_16_16	-2.18287599905977	30.5857235496645	-5.65136557823528
X11_15_16	7.94894527395613	16.148968252016	12.8962009253741
X11_26_16	-3.21208858409653	10.977111694649	3.1996434534606
X11_24_16	-2.78330610827048	13.8023188284352	2.57310971304285
X11_14_16	-1.44172106477903	13.4639617637525	-0.061603027803132
X11_12_16	1.72128413747407	15.2934730351776	-1.99830326158481
X11_13_16	-3.64960625952642	6.15102812349752	-8.74648960190656
X11_23_16	-9.25257229929685	8.20906779878348	-6.58149437672065
X11_22_17	0.0351802695403339	6.93159779756476	-7.2750381867492
X11_11_17	2.00658524073026	5.73297131730741	-10.6282342445863
X11_21_17	0.392424434055556	16.3676501301246	-9.82578245483885
X11_30_17	22.5592862243925	0.0816472844645215	29.9083179095647
X11_29_17	11.4076660866788	-1.74518701483294	16.7047307001417
X11_20_17	-0.20734022654538	10.2715222592355	-10.7343054780992
X11_10_17	-0.692872442111701	-17.3040765414883	-21.4265006505154
X11_18_17	-2.96418018569606	9.59194297246166	1.08214076848682
X11_19_17	0.498804352359101	8.6158962771627	-7.83363122323639
X11_7_17	8.149234439204	-16.7482377271477	-0.950145153535266
X11_17_17	8.75090868596281	17.8955784802682	6.28399110640782
X11_28_17	-9.36284635530523	15.717004030647	-7.26184949736574
X11_16_17	-2.51827982277077	15.9611812798411	9.59735448859576
X11_27_17	-5.80328234985773	7.45940532842779	3.91629258257539
X11_23_17	-7.19948686682721	-8.2356986644952	-2.22024681504337
X11_12_17	2.35783823316344	4.63545396433004	2.63956928879742
X11_15_17	2.46369217227666	20.2883353097643	15.4362682958529
X11_14_17	-7.042393848677	22.1060459448348	-5.33787954354682
X11_13_17	3.13164421900537	19.7590321607155	7.99766462702146
X11_22_18	4.40792512236675	-0.200293278725913	-2.78607521676105
X11_11_18	-0.40939839711169	8.08498849062131	-11.0680121034602
X11_21_18	-0.0053397295241192	15.7016585638654	-10.4544951229248
X11_27_18	-6.96674993269649	17.477399855085	-3.48639251208612
X11_10_18	3.0481999753597	7.37481712524254	-15.4069400223733
X11_20_18	2.73128838789111	27.3157070234755	0.386571001349257
X11_29_18	14.587626774993	1.95495571054651	17.5723964995737
X11_18_18	1.9200900669358	9.6877039512812	-5.96445930648804
X11_19_18	-6.15908537720798	10.1750428055683	-9.41376406175915
X11_17_18	6.17771915280403	12.8829019244414	9.51299406171325
X11_28_18	-11.5127989603905	18.045240782531	0.189209102402007
X11_16_18	2.76299262088533	17.1991834128585	3.14345909024464
X11_6_18	17.6517692497262	2.48407551933136	22.9373703779184
X11_15_18	7.08594126856794	19.3290258080968	15.0722366103294
X11_23_18	1.35368617859065	4.86649817423533	-5.14883854060495
X11_14_18	1.3348888816565	23.8431250851439	-0.422948751878203
X11_13_18	-13.6244976066859	12.7916680743305	2.23781855527957
X11_12_18	2.08687268707154	13.5840310179976	-7.28850507326942
X11_22_19	-2.07303051088478	-13.5556490547012	-6.23370411182822
X11_19_19	-2.77078506888768	21.8631884094438	-12.7774676337074
X11_28_19	-8.24075511769952	27.1431327755961	-9.03989426036057
X11_11_19	2.81392431771657	0.124841740330486	-11.5092410543419
X11_21_19	-5.35529981277038	-16.2306960105656	-4.20370298399359
X11_29_19	13.2433045773563	-0.759171935841099	15.9698953322017
X11_20_19	2.25972636584967	26.9349822228898	0.372128352898398
X11_18_19	1.66563318880133	22.0637606868601	-10.0350056128412
X11_27_19	-14.971529119335	6.54158263789047	-2.03645032971191
X11_10_19	0.804908799772185	-10.1845818728712	-24.1130971178687
X11_17_19	2.42916201049791	22.5204658536105	-9.36537943541113
X11_16_19	5.76343427695913	12.5747985924644	10.310347144182
X11_6_19	23.1522885416996	3.40210137417065	25.3279081485929
X11_15_19	3.04582024673827	20.8848786858353	14.5461605197733
X11_24_19	-3.29474367250016	-11.3769093148219	-20.5964125965236
X11_14_19	-6.56135266330377	22.7597883229709	-4.32817150951528
X11_23_19	-3.50692431755564	-16.7369938696559	-3.04300421161909
X11_13_19	-4.84006692738927	24.1435760518455	-10.5762502727862
X11_11_20	2.27308075490766	9.33564548827295	-9.7486544003556
X11_28_20	-7.01810302586188	31.6410517229698	-10.1673056821933
X11_10_20	1.36995092812868	0.546627262855866	-10.9309173179003
X11_19_20	2.45738683325313	24.2508474637384	-1.62544329050723
X11_23_20	0.368666182403291	-13.5429540132925	1.33253141531398
X11_18_20	-5.40090023830223	12.3435500032964	-3.99973726927717
X11_17_20	-6.92235450253728	10.0313457625738	-7.26979553498771
X11_27_20	-9.16168100535975	29.2476278797828	-8.39759033713927
X11_26_20	-8.28898578119033	28.5750301665797	-9.32760488602802
X11_16_20	4.18632440664793	19.485206543491	11.8945479919627
X11_25_20	-2.74935429113485	26.7376840570902	-11.7019425410009
X11_24_20	-1.87080958651165	-14.0890140640754	-2.84079701058848
X11_15_20	6.98222324274119	14.3204326800649	10.1918535534475
X11_14_20	2.44013887995056	22.8874383026264	-7.04037567935889
X11_13_20	1.74561442750702	9.98705696382108	-9.92544675445992
X11_10_21	0.225308620857658	0.279899741347699	-8.94719431725138
X11_18_21	6.62307807604603	-15.2216810979192	-12.044495961484
X11_19_21	-3.46778187395271	-1.30263027813708	-0.698901407361798
X11_17_21	-3.0882290071556	-6.34182018393221	-16.4276308829129
X11_9_21	3.90997238612658	-21.3591507646543	-13.9291282152676
X11_16_21	2.56470317360386	19.7804750742411	-8.29192137334311
X11_23_21	-5.83167761156078	-15.7287147827406	0.998781030825167
X11_15_21	2.93978016104115	20.4119210152027	14.810714586074
X11_25_21	-5.18771088262986	26.7171213716899	-5.04120064839205
X11_13_21	-0.135531353856415	7.78469252263753	-10.5642897205412
X11_14_21	3.43167727434868	19.4976121687936	8.55437060513589
X11_24_21	-4.52161697796713	31.1672341669446	-10.5599950090222
X11_21_22	-2.03516730951816	-19.657438198167	1.364540104669
X11_20_22	-5.88642827544359	-11.9768411617842	-4.92713214847173
X11_16_22	-5.37453765205915	18.2717793709611	-6.91021875332274
X11_23_22	-4.9842235345727	31.3471372262357	-10.1557005189274
X11_9_22	-16.0447755630467	-0.213521592858262	-2.03335636758701
X11_15_22	-2.09564534626892	26.1956651893647	-0.902378389681073
X11_14_22	-1.79482521567788	25.5305084887665	-6.56739435976445
X11_22_23	-6.23123400644331	31.5171344945575	-7.64568284528623
X11_23_23	-4.47514423858598	31.8789186013829	-5.83006684109071
X11_20_23	-6.63327613503008	-2.07151919725085	9.07132592218201
X11_8_23	19.990413290077	-2.9490301008684	28.5739312311318
X11_16_23	-8.8299131641426	24.8273800160381	-3.90520567870709
X11_25_23	-5.31968293916035	33.0656398731128	-10.1019332862038
X11_24_23	-5.91870615758763	32.3369034592459	-10.8858761350948
X11_9_23	-12.5360689805049	15.6180513596898	-3.26786146831296
X11_14_23	2.00939619945956	23.813922749988	-0.558038994286466
X11_15_23	-12.6560340234764	13.7618988294989	9.74286352221422
X11_21_23	-7.57058710320598	-11.9574017987227	-0.716844173512224
X11_19_24	-12.0500436291288	5.43711499332887	11.0651266376442
X11_22_24	-5.5176521896909	32.2289984318478	-9.00510109718957
X11_21_24	-6.94820991534399	32.3519840717685	-10.2091885667153
X11_9_24	17.3298877952101	-4.60142965706792	26.0440184375783
X11_20_24	-9.52175817984018	28.8071684173194	-7.4922496205247
X11_17_24	-13.5391882340431	20.1204799087496	-3.35522576534517
X11_18_24	-20.8325406950557	10.3216750220327	0.60832799729288
X11_16_24	-8.97389328473039	23.6991631212713	-4.91789306472049
X11_15_24	-12.0087460574382	3.6148253830018	-1.29449359618598
X11_10_25	21.4815659233483	-1.88554582812252	27.9955036768578
X11_20_25	-6.76348638928653	33.8417693521893	-10.7326056612427
X11_9_25	21.7262979322311	0.850926517606396	25.9535091960702
X11_17_25	14.7493334489587	2.22572988048375	17.3533596060905
X11_18_25	-10.5114903348815	30.5140680118848	-6.74194505868892
X11_15_25	-19.9449983477196	2.07570412684259	5.68820221876409
X11_11_26	23.2793411546274	-1.13002293244686	29.2520641314526
X11_15_26	19.8413227161225	-3.05707609170548	24.5718832363187
X11_14_26	20.4807038876473	-2.98056740807992	25.9119734896664
X11_13_26	20.4118020986658	-2.56358712327686	25.5253695337536
X11_12_26	22.612522094176	-1.92314117648362	30.4611245967735
